,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
658,bc,2023-N12589,49.2067,-115.008, 2023-08-07 05:43:00,1909.0, BH, PDT, MON,2023-09-22 00:49:30
659,nt,SS073-23,60.5239,-113.726, 2023-09-07 16:00:00,882.0, OC, MDT, MON,2023-09-22 00:49:30
660,bc,2023-N71918,49.3602,-116.214, 2023-07-20 02:36:00,1457.0, BH, PDT, MOD,2023-09-22 00:49:30
661,bc,2023-G73140,56.0086,-120.188, 2023-09-03 00:05:00,6.0, UC, PDT, FUL,2023-09-22 00:49:30
662,nt,ZF013-23,64.24,-113.592, 2023-07-01 22:02:00,132000.0, OC, MDT, MON,2023-09-22 00:49:30
663,bc,2023-G41466,53.659,-123.784, 2023-07-10 04:28:00,262.0, BH, PDT, MON,2023-09-22 00:49:30
664,conus,Blue Lake,48.4994,-120.693, ,434.97, 80% contained,,,2023-09-22 00:49:30
665,ab,HWF-135-2023,57.644,-114.128, 2023-07-16 22:32:00,380.0, BH, MDT, FUL,2023-09-22 00:49:30
666,bc,2023-N42102,51.0106,-116.375, 2023-07-22 17:55:00,449.0, BH, PDT, MOD,2023-09-22 00:49:30
667,conus,Flat,42.5158,-124.037, ,13868.0, 75% contained,,,2023-09-22 00:49:30
668,conus,Dinner,43.704,-122.684, ,123.12, 95% contained,,,2023-09-22 00:49:30
669,bc,2023-R43193,55.3803,-127.538, 2023-09-08 20:24:00,0.01, UC, PDT, FUL,2023-09-22 00:49:30
670,qc,602,52.7772,-78.32, 2023-07-05 13:38:00,321156.0, OC, EDT, MON,2023-09-22 00:49:30
671,nt,VQ020-23,67.3247,-130.093, 2023-07-17 18:46:00,35000.0, OC, MDT, MON,2023-09-22 00:49:30
672,ak,Mount Hayes,63.7386,-145.12, 2023-07-28 00:00:00,2719.48, Unstaffed/Uncontaine,,,2023-09-22 00:49:30
673,bc,2023-K72771,50.4131,-121.607, 2023-08-16 15:05:00,131.6, OC, PDT, FUL,2023-09-22 00:49:30
674,ab,PWF-134-2023,56.5197,-119.369, 2023-09-09 23:50:00,0.12, UC, MDT, FUL,2023-09-22 00:49:30
675,bc,2023-R93217,56.2889,-130.319, 2023-09-09 22:14:00,0.01, BH, PDT, FUL,2023-09-22 00:49:30
676,bc,2023-G60666,55.9468,-124.545, 2023-06-08 02:14:00,166857.0, OC, PDT, FUL,2023-09-22 00:49:30
677,sk,23BN-BROAD,56.6292,-108.36, 2023-07-29 15:10:17,1645.0, OC, CST, MOD,2023-09-22 00:49:30
678,bc,2023-V53043,49.8718,-123.952, 2023-08-29 20:35:00,2.5, UC, PDT, FUL,2023-09-22 00:49:30
679,conus,Deep,40.9361,-122.927, ,1700.19, 87% contained,,,2023-09-22 00:49:30
680,conus,Lost,41.3144,-123.984, ,299.7, 100% contained,,,2023-09-22 00:49:30
681,ak,Teklanika River,64.4133,-149.37, 2023-07-26 00:00:00,3584.7, Unstaffed/Uncontaine,,,2023-09-22 00:49:30
682,bc,2023-K71707,50.1667,-122.092, 2023-07-15 02:16:00,651.0, BH, PDT, MOD,2023-09-22 00:49:30
683,bc,2023-V11337,49.9815,-121.64, 2023-07-09 01:46:00,17405.9, OC, PDT, FUL,2023-09-22 00:49:30
684,bc,2023-N72350,50.4515,-117.013, 2023-07-31 01:36:00,590.0, BH, PDT, MOD,2023-09-22 00:49:30
685,bc,2023-R21178,54.3053,-126.761, 2023-07-07 06:17:00,1444.72, OC, PDT, FUL,2023-09-22 00:49:30
686,bc,2023-V82787,49.5919,-126.277, 2023-08-17 15:17:00,425.0, OC, PDT, MON,2023-09-22 00:49:30
687,bc,2023-G90946,59.1354,-120.988, 2023-06-27 23:40:00,97089.1, OC, PDT, MON,2023-09-22 00:49:30
688,bc,2023-G91313,58.672,-121.643, 2023-07-08 23:53:00,5199.69, OC, PDT, MON,2023-09-22 00:49:30
689,bc,2023-G43171,53.5489,-123.611, 2023-09-06 16:24:00,12.2, UC, PDT, FUL,2023-09-22 00:49:30
690,bc,2023-N72601,50.2953,-117.105, 2023-08-07 20:30:00,228.0, BH, PDT, MON,2023-09-22 00:49:30
691,sk,23SR-DEBUS2,59.0129,-109.622, 2023-08-20 10:20:53,4816.7, OC, CST, MOD,2023-09-22 00:49:30
692,on,NIP_FIRE_110,51.2224,-86.9634, 2023-09-12 15:19:00,1.5, OC, GMT, MON,2023-09-22 00:49:30
693,bc,2023-N72730,50.0902,-116.757, 2023-08-13 23:08:00,463.0, BH, PDT, MOD,2023-09-22 00:49:30
694,on,NIP_FIRE_013,50.8433,-87.3543, 2023-06-11 18:30:00,40833.6, UC, GMT, FUL,2023-09-22 00:49:30
695,ab,PWF-125-2023,56.8592,-119.659, 2023-07-24 01:58:00,11950.0, OC, MDT, FUL,2023-09-22 00:49:30
696,bc,2023-N72824,50.123,-116.615, 2023-08-18 18:35:00,383.0, BH, PDT, MOD,2023-09-22 00:49:30
697,bc,2023-N72833,50.1619,-117.139, 2023-08-18 20:54:00,366.0, BH, PDT, MOD,2023-09-22 00:49:30
698,on,NIP_FIRE_111,51.2984,-88.0678, 2023-09-12 20:54:00,0.5, OC, GMT, MON,2023-09-22 00:49:30
699,bc,2023-V13136,49.4544,-122.186, 2023-09-02 22:19:00,0.01, OC, PDT, MON,2023-09-22 00:49:30
700,bc,2023-G12002,54.609,-121.795, 2023-07-21 17:45:00,351.7, BH, PDT, MON,2023-09-22 00:49:30
701,bc,2023-K22024,50.4484,-120.401, 2023-07-21 21:49:00,11382.0, BH, PDT, FUL,2023-09-22 00:49:30
702,ab,PWF-082-2023,56.9507,-119.776, 2023-06-30 21:50:00,8550.0, BH, MDT, FUL,2023-09-22 00:49:30
703,on,NIP_FIRE_112,51.1493,-87.5211, 2023-09-12 20:55:00,3.0, OC, GMT, MON,2023-09-22 00:49:30
704,bc,2023-G93103,59.2495,-120.434, 2023-09-01 17:38:00,11.19, OC, PDT, MON,2023-09-22 00:49:30
705,ak,Corda Creek,64.3521,-145.411, 2023-07-29 00:00:00,16.83, Unstaffed/Uncontaine,,,2023-09-22 00:49:30
706,ak,Glacier Creek,64.5205,-144.853, 2023-07-26 00:00:00,68.15, Unstaffed/Uncontaine,,,2023-09-22 00:49:30
707,ak,Central Creek,64.2738,-144.956, 2023-07-24 00:00:00,359.81, Unstaffed/Uncontaine,,,2023-09-22 00:49:30
708,bc,2023-V83149,50.636,-126.079, 2023-09-03 04:39:00,0.01, OC, PDT, MON,2023-09-22 00:49:30
709,conus,Snowden,46.7105,-115.553, ,382.725, 0% contained,,,2023-09-22 00:49:30
710,bc,2023-G51755,54.6306,-125.13, 2023-07-16 05:33:00,122.0, OC, PDT, FUL,2023-09-22 00:49:30
711,bc,2023-R21377,54.0454,-126.599, 2023-07-09 01:15:00,4762.24, OC, PDT, FUL,2023-09-22 00:49:30
712,bc,2023-R31512,55.0104,-127.448, 2023-07-11 00:33:00,556.13, BH, PDT, MOD,2023-09-22 00:49:30
713,conus,Six Rivers Lightning Complex,40.9072,-123.598, ,16848.0, 100% contained,,,2023-09-22 00:49:30
714,bc,2023-G91534,59.4272,-121.031, 2023-07-11 07:02:00,28939.3, OC, PDT, MON,2023-09-22 00:49:30
715,bc,2023-G91719,58.8107,-121.003, 2023-07-15 05:26:00,1934.44, OC, PDT, MON,2023-09-22 00:49:30
716,bc,2023-V13086,50.0281,-121.384, 2023-08-29 15:28:00,1.1, BH, PDT, FUL,2023-09-22 00:49:30
717,bc,2023-V13203,49.2396,-121.483, 2023-09-09 05:47:00,20.0, OC, PDT, MON,2023-09-22 00:49:30
718,bc,2023-V53204,50.5177,-124.569, 2023-09-09 19:22:00,44.5, OC, PDT, MOD,2023-09-22 00:49:30
719,bc,2023-V82994,49.8153,-125.761, 2023-08-28 18:47:00,0.5, BH, PDT, MON,2023-09-22 00:49:30
720,sk,23LA-BED,57.4531,-102.759, 2023-08-05 14:01:00,100.0, OC, CST, MOD,2023-09-22 00:49:30
721,sk,23LA-KINO,57.0814,-102.113, 2023-08-21 17:50:09,2238.0, OC, CST, MOD,2023-09-22 00:49:30
722,bc,2023-G81157,57.4577,-120.529, 2023-07-06 22:02:00,1973.9, OC, PDT, MON,2023-09-22 00:49:30
723,bc,2023-G81530,57.429,-120.2, 2023-07-11 04:41:00,6108.9, OC, PDT, MON,2023-09-22 00:49:30
724,sk,23LA-BAY,55.9544,-103.659, 2023-07-23 15:26:40,1933.3, OC, CST, MOD,2023-09-22 00:49:30
725,sk,23LA-ERROL,55.9852,-103.255, 2023-08-31 11:52:02,2.0, OC, CST, MOD,2023-09-22 00:49:30
726,sk,23DB-DEER,55.8412,-103.025, 2023-09-13 15:05:14,4.0, OC, CST, MOD,2023-09-22 00:49:30
727,bc,2023-G90288,59.9636,-120.987, 2023-05-13 20:30:00,290073.0, OC, PDT, MOD,2023-09-22 00:49:30
728,nt,SS046-23,60.1451,-110.811, 2023-07-22 23:05:00,64000.0, OC, MDT, MON,2023-09-22 00:49:30
729,nt,FS033-23,62.3166,-123.436, 2023-09-10 21:14:00,0.01, OC, MDT, MON,2023-09-22 00:49:30
730,bc,2023-G80875,57.2791,-120.912, 2023-06-24 22:34:00,19136.5, OC, PDT, MON,2023-09-22 00:49:30
731,bc,2023-K43174,51.0748,-118.666, 2023-09-06 20:44:00,0.37, UC, PDT, FUL,2023-09-22 00:49:30
732,bc,2023-VA1462,52.0616,-125.74, 2023-07-10 03:20:00,1708.0, BH, PDT, MON,2023-09-22 00:49:30
733,bc,2023-V53071,50.4919,-124.329, 2023-08-30 18:41:00,2.0, BH, PDT, MON,2023-09-22 00:49:30
734,on,NIP_FIRE_113,51.2224,-87.0637, 2023-09-13 15:06:00,0.1, OC, GMT, MON,2023-09-22 00:49:30
735,bc,2023-VA1735,52.5088,-125.912, 2023-07-15 23:43:00,3360.0, BH, PDT, MON,2023-09-22 00:49:30
736,bc,2023-V13081,49.5182,-122.027, 2023-08-31 00:20:00,0.9, OC, PDT, FUL,2023-09-22 00:49:30
737,bc,2023-V33207,49.9048,-122.466, 2023-09-09 23:15:00,0.4, UC, PDT, MON,2023-09-22 00:49:30
738,bc,2023-VA1456,52.2844,-125.729, 2023-07-10 02:12:00,4616.4, BH, PDT, MON,2023-09-22 00:49:30
739,bc,2023-G93241,58.4398,-122.064, 2023-09-13 18:51:00,0.5, OC, PDT, FUL,2023-09-22 00:49:30
740,bc,2023-N43238,50.8336,-118.165, 2023-09-13 00:44:00,0.01, OC, PDT, MOD,2023-09-22 00:49:30
741,sk,23DB-TRAILL,55.425,-103.838, 2023-07-23 15:45:19,265.1, OC, CST, MOD,2023-09-22 00:49:30
742,sk,23LA-PELT,55.5534,-105.042, 2023-07-22 12:15:37,210.0, OC, CST, MOD,2023-09-22 00:49:30
743,bc,2023-R91162,59.6421,-129.594, 2023-07-07 00:33:00,60064.1, OC, PDT, FUL,2023-09-22 00:49:30
744,bc,2023-V51695,51.1376,-124.994, 2023-07-14 22:33:00,122.0, OC, PDT, MON,2023-09-22 00:49:30
745,bc,2023-V51696,51.1679,-125.017, 2023-07-14 22:49:00,238.0, OC, PDT, MON,2023-09-22 00:49:30
746,mb,NO117,56.8086,-100.829, 2023-08-09 05:00:00,853.0, OC, CDT, FUL,2023-09-22 00:49:30
747,mb,NO132,55.7439,-101.241, 2023-09-12 05:00:00,4.0, UC, CDT, FUL,2023-09-22 00:49:30
748,mb,NO133,55.7414,-101.325, 2023-09-12 05:00:00,1.0, UC, CDT, FUL,2023-09-22 00:49:30
749,sk,23DB-LAIRD,56.2326,-102.135, 2023-08-01 14:14:53,506.0, OC, CST, MOD,2023-09-22 00:49:30
750,conus,South Fork Complex,40.6383,-123.552, ,1591.24, 90% contained,,,2023-09-22 00:49:30
751,bc,2023-C33245,52.596,-121.312, 2023-09-13 22:38:00,5.0, UC, PDT, FUL,2023-09-22 00:49:30
752,bc,2023-VA2015,52.903,-126.788, 2023-07-21 21:31:00,17.5, OC, PDT, MON,2023-09-22 00:49:30
753,nt,VQ053-23,64.4581,-128.634, 2023-09-11 15:54:00,19.0, OC, MDT, MON,2023-09-22 00:49:30
754,bc,2023-VA2756,52.3607,-126.136, 2023-08-15 01:29:00,0.01, BH, PDT, MON,2023-09-22 00:49:30
755,bc,2023-VA2884,52.2916,-126.064, 2023-08-21 17:45:00,900.0, OC, PDT, MON,2023-09-22 00:49:30
756,bc,2023-VA1306,52.3272,-126.082, 2023-07-08 21:25:00,115.0, BH, PDT, MON,2023-09-22 00:49:30
757,bc,2023-VA1335,52.819,-126.649, 2023-07-09 01:38:00,2320.0, BH, PDT, MOD,2023-09-22 00:49:30
758,bc,2023-VA1638,52.7022,-126.499, 2023-07-13 04:06:00,3555.0, OC, PDT, MON,2023-09-22 00:49:30
759,bc,2023-VA2752,52.8213,-126.198, 2023-08-14 23:45:00,330.0, BH, PDT, MON,2023-09-22 00:49:30
760,bc,2023-V82990,49.9467,-125.776, 2023-08-28 17:53:00,80.0, OC, PDT, MON,2023-09-22 00:49:30
761,bc,2023-C53002,52.0622,-123.56, 2023-08-28 23:26:00,1235.3, UC, PDT, FUL,2023-09-22 00:49:30
762,ak,Pogo Mine Road,64.28,-145.939, 2023-07-24 00:00:00,19745.4, Unstaffed/Uncontaine,,,2023-09-22 00:49:30
763,bc,2023-N42228,51.2003,-116.754, 2023-07-24 04:45:00,284.0, BH, PDT, MOD,2023-09-22 00:49:30
764,bc,2023-V93051,50.7101,-126.189, 2023-08-29 22:25:00,0.9, UC, PDT, MON,2023-09-22 00:49:30
765,bc,2023-K71634,50.3474,-121.715, 2023-07-13 03:37:00,4734.3, OC, PDT, FUL,2023-09-22 00:49:30
766,bc,2023-G41560,53.4528,-124.214, 2023-07-11 22:55:00,1144.3, BH, PDT, MOD,2023-09-22 00:49:30
767,bc,2023-G51474,54.7353,-125.175, 2023-07-10 05:20:00,1503.4, BH, PDT, FUL,2023-09-22 00:49:30
768,bc,2023-VA1381,53.0425,-126.331, 2023-07-09 16:37:00,40580.0, OC, PDT, MON,2023-09-22 00:49:30
769,bc,2023-G41493,53.2252,-124.906, 2023-07-10 20:45:00,4878.8, BH, PDT, MOD,2023-09-22 00:49:30
770,ab,PWF-093-2023,57.9818,-119.973, 2023-07-09 00:40:00,16743.0, OC, MDT, FUL,2023-09-22 00:49:30
771,bc,2023-G70644,55.3792,-120.083, 2023-06-06 20:15:00,4427.0, UC, PDT, FUL,2023-09-22 00:49:30
772,bc,2023-V82603,50.1949,-126.266, 2023-08-07 05:55:00,30.0, OC, PDT, MON,2023-09-22 00:49:30
773,bc,2023-V83063,49.7156,-125.92, 2023-08-30 01:50:00,0.75, UC, PDT, MON,2023-09-22 00:49:30
774,bc,2023-V33258,50.5959,-122.734, 2023-09-15 15:20:00,300.0, OC, PDT, FUL,2023-09-22 00:49:30
775,bc,2023-V73143,49.2463,-125.623, 2023-09-03 00:46:00,0.01, UC, PDT, MON,2023-09-22 00:49:30
776,bc,2023-G50872,55.3014,-124.841, 2023-06-24 21:06:00,17333.8, OC, PDT, FUL,2023-09-22 00:49:30
777,conus,Sourdough,48.7217,-121.136, ,2579.45, 25% contained,,,2023-09-22 00:49:30
778,bc,2023-G50856,55.8798,-126.401, 2023-06-24 03:36:00,5712.7, OC, PDT, FUL,2023-09-22 00:49:30
779,bc,2023-G51614,55.5544,-125.128, 2023-07-13 00:15:00,5.8, UC, PDT, MON,2023-09-22 00:49:30
780,ak,McCoy Creek,64.4997,-146.377, 2023-07-24 00:00:00,5581.42, Unstaffed/Contained,,,2023-09-22 00:49:30
781,bc,2023-R33079,55.6044,-126.823, 2023-08-30 23:23:00,2.5, BH, PDT, FUL,2023-09-22 00:49:30
782,sk,23LA-GERMAN,56.4543,-103.394, 2023-07-19 14:58:59,3058.0, OC, CST, MOD,2023-09-22 00:49:30
783,sk,23SR-HAMIL,58.2837,-104.215, 2023-07-26 11:53:44,8176.0, OC, CST, MOD,2023-09-22 00:49:30
784,bc,2023-V52804,50.6693,-123.989, 2023-08-17 23:02:00,302.0, OC, PDT, MON,2023-09-22 00:49:30
785,bc,2023-R31585,55.0761,-126.766, 2023-07-12 06:15:00,520.0, BH, PDT, FUL,2023-09-22 00:49:30
786,nt,VQ054-23,64.9026,-125.445, 2023-09-15 15:00:00,194.0, OC, MDT, MOD,2023-09-22 00:49:30
787,bc,2023-R41510,55.0779,-128.253, 2023-07-10 23:58:00,105.0, BH, PDT, FUL,2023-09-22 00:49:30
788,bc,2023-R42579,55.0593,-128.514, 2023-08-07 05:08:00,9.68, BH, PDT, FUL,2023-09-22 00:49:30
789,bc,2023-V83246,49.7326,-125.802, 2023-09-13 22:51:00,0.01, UC, PDT, MON,2023-09-22 00:49:30
790,bc,2023-G41593,53.4824,-125.035, 2023-07-12 19:23:00,29.3, UC, PDT, MON,2023-09-22 00:49:30
791,bc,2023-G52955,55.0494,-125.633, 2023-08-26 17:44:00,1590.6, OC, PDT, FUL,2023-09-22 00:49:30
792,bc,2023-V33249,50.2593,-123.656, 2023-09-14 01:41:00,4.0, OC, PDT, FUL,2023-09-22 00:49:30
793,nt,SS076-23,60.5384,-110.743, 2023-09-11 16:00:00,25.0, OC, MDT, MON,2023-09-22 00:49:30
794,bc,2023-V83111,49.5523,-125.648, 2023-09-01 22:04:00,7.0, BH, PDT, MON,2023-09-22 00:49:30
795,bc,2023-G73122,55.2512,-121.676, 2023-09-02 04:20:00,0.19, BH, PDT, MON,2023-09-22 00:49:30
796,conus,Bedrock,43.9714,-122.546, ,12794.0, 98% contained,,,2023-09-22 00:49:30
797,conus,2023 Ridge UNF,43.395,-122.477, ,86.67, 95% contained,,,2023-09-22 00:49:30
798,bc,2023-V73110,48.9432,-124.716, 2023-09-01 21:32:00,12.1, BH, PDT, MOD,2023-09-22 00:49:30
799,bc,2023-V13296,49.0857,-121.95, 2023-09-17 11:39:00,0.01, UC, PDT, FUL,2023-09-22 00:49:30
800,bc,2023-V33029,50.3991,-122.666, 2023-08-29 17:43:00,410.0, OC, PDT, MOD,2023-09-22 00:49:30
801,bc,2023-C33293,52.4193,-120.869, 2023-09-17 02:02:00,0.5, OC, PDT, FUL,2023-09-22 00:49:30
802,bc,2023-G73301,56.0542,-122.322, 2023-09-17 18:09:00,1.0, BH, PDT, MON,2023-09-22 00:49:30
803,pc,2023JA15,52.2674,-117.765, 2023-09-17 23:42:14,1.5, OC, MDT, MON,2023-09-22 00:49:30
804,bc,2023-G51564,54.5447,-125.033, 2023-07-11 23:06:00,6176.4, OC, PDT, FUL,2023-09-22 00:49:30
805,nt,SS077-23,61.6034,-117.52, 2023-09-16 22:45:00,80.0, OC, MDT, FUL,2023-09-22 00:49:30
806,bc,2023-G73243,55.7051,-120.346, 2023-09-13 20:52:00,0.5, UC, PDT, FUL,2023-09-22 00:49:30
807,bc,2023-G81010,58.1896,-120.441, 2023-06-30 18:17:00,45090.3, OC, PDT, MON,2023-09-22 00:49:30
808,conus,East Fork,48.5298,-114.855, ,2129.9, 75% contained,,,2023-09-22 00:49:30
809,conus,2023 Sourdough Burned Area Eme,48.7383,-121.152, ,2579.45, 0% contained,,,2023-09-22 00:49:30
810,qc,681,50.0897,-75.5778, 2023-09-03 17:00:00,0.0, UC, EDT, FUL,2023-09-22 00:49:30
811,conus,2023 Horse Creek,44.1617,-122.143, ,309.015, 100% contained,,,2023-09-22 00:49:30
812,conus,Lolo National Forest Prescribe,46.9604,-113.94, ,0.0, Prescribed,,,2023-09-22 00:49:30
813,nt,FS034-23,60.05,-123.683, 2023-09-18 14:49:00,2.0, OC, MDT, MON,2023-09-22 00:49:30
814,conus,Tyee Ridge Complex,43.3725,-123.587, ,3217.73, 90% contained,,,2023-09-22 00:49:30
815,mb,WE064,54.2411,-101.027, 2023-09-11 05:00:00,4.7, UC, CDT, FUL,2023-09-22 00:49:30
816,bc,2023-G93247,58.6009,-121.134, 2023-09-13 22:55:00,4.0, OC, PDT, MON,2023-09-22 00:49:30
817,bc,2023-V82993,49.8359,-125.757, 2023-08-28 18:29:00,14.0, BH, PDT, MON,2023-09-22 00:49:30
818,bc,2023-G41307,53.591,-124.152, 2023-07-08 23:25:00,44641.7, OC, PDT, FUL,2023-09-22 00:49:30
819,bc,2023-N53298,50.6315,-117.592, 2023-09-17 15:38:00,0.3, BH, PDT, MON,2023-09-22 00:49:30
820,bc,2023-V83127,49.6171,-125.607, 2023-09-02 20:40:00,0.5, UC, PDT, MON,2023-09-22 00:49:30
821,bc,2023-K43003,51.3446,-118.786, 2023-08-28 23:36:00,0.01, BH, PDT, FUL,2023-09-22 00:49:30
822,conus,Ridge Creek,47.8236,-116.614, ,1811.97, 80% contained,,,2023-09-22 00:49:30
823,bc,2023-R23312,53.9193,-126.747, 2023-09-18 18:04:00,0.35, OC, PDT, FUL,2023-09-22 00:49:30
824,bc,2023-G63314,57.5793,-126.06, 2023-09-18 20:21:00,4.0, OC, PDT, FUL,2023-09-22 00:49:30
825,bc,2023-V53097,49.9411,-123.801, 2023-09-01 01:17:00,162.0, OC, PDT, MON,2023-09-22 00:49:30
826,sk,23LA-POOLE,55.9131,-104.547, 2023-07-22 14:45:47,1661.0, OC, CST, MOD,2023-09-22 00:49:30
827,sk,23LA-BRAD,55.6305,-104.277, 2023-07-23 12:21:13,677.1, OC, CST, MOD,2023-09-22 00:49:30
828,bc,2023-V13109,49.56,-121.97, 2023-09-01 21:45:00,0.47, OC, PDT, FUL,2023-09-22 00:49:30
829,bc,2023-V53075,50.5322,-124.34, 2023-08-30 21:52:00,262.0, OC, PDT, MON,2023-09-22 00:49:30
830,bc,2023-VA2327,51.4943,-126.633, 2023-07-30 03:57:00,1.0, BH, PDT, MON,2023-09-22 00:49:30
831,bc,2023-G51279,54.4218,-123.649, 2023-07-08 18:00:00,46632.3, OC, PDT, FUL,2023-09-22 00:49:30
832,bc,2023-V81802,50.4896,-125.384, 2023-07-17 19:15:00,90.0, UC, PDT, MON,2023-09-22 00:49:30
833,bc,2023-V73310,49.2605,-124.785, 2023-09-18 14:54:00,0.3, UC, PDT, FUL,2023-09-22 00:49:30
834,bc,2023-K22757,51.4623,-119.701, 2023-08-15 00:54:00,1771.9, BH, PDT, MOD,2023-09-22 00:49:30
835,mb,WE066,54.6653,-101.571, 2023-09-15 05:00:00,0.1, UC, CDT, FUL,2023-09-22 00:49:30
836,mb,NO134,55.7372,-101.329, 2023-09-17 05:00:00,0.5, UC, CDT, FUL,2023-09-22 00:49:30
837,bc,2023-K71535,50.6806,-122.386, 2023-07-11 14:41:00,11284.0, BH, PDT, FUL,2023-09-22 00:49:30
838,bc,2023-G93291,59.5355,-121.893, 2023-09-16 22:47:00,0.01, OC, PDT, FUL,2023-09-22 00:49:30
839,bc,2023-G80291,56.5112,-121.222, 2023-05-13 23:03:00,29505.9, OC, PDT, FUL,2023-09-22 00:49:30
840,bc,2023-V31300,50.6978,-123.449, 2023-07-08 22:48:00,1915.0, OC, PDT, MON,2023-09-22 00:49:30
841,bc,2023-R43173,55.6208,-127.349, 2023-09-06 19:38:00,12.3, OC, PDT, FUL,2023-09-22 00:49:30
842,bc,2023-V13308,49.9465,-122.159, 2023-09-18 00:27:00,4.1, OC, PDT, MON,2023-09-22 00:49:30
843,bc,2023-G80280,57.6187,-122.012, 2023-05-13 00:58:00,589037.0, OC, PDT, FUL,2023-09-22 00:49:30
844,bc,2023-V13306,49.4174,-122.547, 2023-09-18 00:06:00,0.09, BH, PDT, FUL,2023-09-22 00:49:30
845,bc,2023-K71649,50.8561,-122.974, 2023-07-13 13:45:00,9565.0, OC, PDT, FUL,2023-09-22 00:49:30
846,mb,NO066,56.2333,-101.628, 2023-07-01 05:00:00,4200.0, OC, CDT, MON,2023-09-22 00:49:30
847,sk,23DB-KPIR05,54.8902,-103.354, 2023-09-18 10:00:31,0.1, OC, CST, MOD,2023-09-22 00:49:30
848,conus,2023 Chilcoot UNF,43.4297,-122.736, ,771.12, 60% contained,,,2023-09-22 00:49:30
849,bc,2023-V53027,49.7122,-123.553, 2023-08-29 16:46:00,415.5, OC, PDT, MOD,2023-09-22 00:49:30
850,bc,2023-K73144,50.7548,-122.747, 2023-09-03 00:45:00,26.9, BH, PDT, FUL,2023-09-22 00:49:30
851,bc,2023-C52978,51.5811,-125.082, 2023-08-27 21:21:00,16668.0, OC, PDT, FUL,2023-09-22 00:49:30
852,bc,2023-N71835,50.2359,-116.842, 2023-07-18 01:44:00,709.0, UC, PDT, MOD,2023-09-22 00:49:30
853,bc,2023-N23290,50.1653,-115.394, 2023-09-16 20:42:00,8.0, OC, PDT, MON,2023-09-22 00:49:30
854,bc,2023-V81938,49.6086,-126.112, 2023-07-20 21:46:00,121.87, OC, PDT, MON,2023-09-22 00:49:30
855,bc,2023-V82991,49.8712,-125.789, 2023-08-28 18:10:00,18.29, OC, PDT, MON,2023-09-22 00:49:30
856,bc,2023-V83037,50.598,-126.042, 2023-08-29 19:58:00,53.2, OC, PDT, MON,2023-09-22 00:49:30
857,bc,2023-V83078,50.1434,-126.137, 2023-08-30 23:21:00,167.4, OC, PDT, MOD,2023-09-22 00:49:30
858,bc,2023-K21384,52.1458,-119.962, 2023-07-09 18:55:00,20745.0, UC, PDT, MOD,2023-09-22 00:49:30
859,bc,2023-K22190,51.9805,-120.262, 2023-07-23 17:56:00,103.0, UC, PDT, MON,2023-09-22 00:49:30
860,sk,23LA-LEPP,55.2038,-103.997, 2023-09-19 12:34:31,2.5, OC, CST, MOD,2023-09-22 00:49:30
861,sk,23LA-MCTAVISH,55.845,-105.36, 2023-09-19 13:57:30,0.1, OC, CST, MOD,2023-09-22 00:49:30
862,bc,2023-V83039,50.611,-126.112, 2023-08-29 20:06:00,1.2, OC, PDT, MON,2023-09-22 00:49:30
863,bc,2023-V83080,49.9382,-125.742, 2023-08-30 23:44:00,8.18, OC, PDT, MON,2023-09-22 00:49:30
864,bc,2023-V83128,49.5076,-125.573, 2023-09-02 20:41:00,1217.1, OC, PDT, MON,2023-09-22 00:49:30
865,sk,23LX-SMITH,55.9848,-106.587, 2023-05-11 17:55:13,543976.0, OC, CST, MOD,2023-09-22 00:49:30
866,nt,SS078-23,61.0333,-118.483, 2023-09-18 22:45:00,25.0, OC, MDT, MOD,2023-09-22 00:49:30
867,bc,2023-K21633,51.0035,-119.825, 2023-07-13 03:52:00,45613.0, OC, PDT, FUL,2023-09-22 00:49:30
868,conus,Camp Creek,45.4564,-122.082, ,832.275, 62% contained,,,2023-09-22 00:49:30
869,conus,2023 Olympic National Park Lig,47.7369,-123.528, ,1611.09, 0% contained,,,2023-09-22 00:49:30
870,conus,Southwest Idaho Wildfire Crisi,45.2175,-116.126, ,0.0, Prescribed,,,2023-09-22 00:49:30
871,bc,2023-G91495,58.4335,-121.747, 2023-07-10 20:52:00,10385.6, OC, PDT, MON,2023-09-22 00:49:30
872,mb,EA091,51.7969,-96.7117, 2023-09-18 05:00:00,0.5, UC, CDT, FUL,2023-09-22 00:49:30
873,ab,HWF-158-2023,59.6485,-119.703, 2023-09-19 22:10:00,12.0, BH, MDT, FUL,2023-09-22 00:49:30
874,conus,River Road East,47.3817,-114.806, ,7011.77, 59% contained,,,2023-09-22 00:49:30
875,conus,2023 Airplane Lake OWF,48.0142,-121.013, ,2704.19, 0% contained,,,2023-09-22 00:49:30
876,bc,2023-G92779,59.3449,-122.035, 2023-08-16 23:26:00,7230.4, OC, PDT, FUL,2023-09-22 00:49:30
877,bc,2023-G92940,59.2838,-121.89, 2023-08-25 00:40:00,18382.6, OC, PDT, FUL,2023-09-22 00:49:30
878,mb,WE068,53.195,-99.8678, 2023-09-19 05:00:00,2.0, UC, CDT, MOD,2023-09-22 00:49:30
879,bc,2023-V73141,49.3518,-125.451, 2023-09-03 00:34:00,0.02, UC, PDT, MON,2023-09-22 00:49:30
